10,0.06432435675643244,0.0007757849825132179,0.0013049869501304823,0.00011405191730918888,11.327025132672475,0.03121508629739105,0.17830179233002905,0.002963021690011942,0.13042955842595375,0.0018770969002220503,0.9917143114617857,0.000286796538814614,0.005962691872515545,0.0002435640983413497,0.000745962291355849,8.62478772476729e-5,0.00038549729150604283,6.191476408096189e-5,3.504520831873116e-5,1.805079195720179e-5,0.00111644020786815,0.0001055527792415487,6.508395830621502e-5,2.5031569777399153e-5,5.006458331247309e-6,5.006458331247309e-6
11,0.06524434755652445,0.0007809290793244136,0.0012249877501224748,0.00011049828868060797,10.646468691804001,0.027774183449426722,0.1608962934780432,0.002613803306535688,0.11636196159314363,0.001682645701315466,0.9924158231460066,0.00027446939296381,0.005621802380880866,0.0002365273769484651,0.0007058540834409635,8.388750518637378e-5,0.00031538161175021775,5.596080540494166e-5,1.5018171988105607e-5,1.1193839657408499e-5,0.0009461448352506533,9.715442204588075e-5,5.0060573293685355e-6,5.0060573293685355e-6,5.0060573293685355e-6,5.0060573293685355e-6
12,0.06460185048196747,0.0008292684400821381,0.0012461732806791082,0.00011887926693093724,10.192413313734203,0.02737475407083393,0.13694321949885482,0.00249998706428066,0.09856538930480065,0.0016342621385811032,0.9930435278030992,0.0002805067221354921,0.005007976298997265,0.00023821599699469807,0.0007349589790337283,9.130239110151688e-5,0.0003703281677301732,6.469782263744117e-5,5.1276207839562436e-5,2.3490298471397856e-5,0.0007919325432999087,9.478575925784378e-5,5.697356426618049e-6,5.697356426618048e-6,2.8486782133090245e-5,1.709189615769671e-5
13,0.0638775808099648,0.0009847775864991928,0.001484016413383693,0.00015481541279211143,9.95023146268172,0.031270662847073784,0.11197920896613335,0.002499965302711395,0.08615284658491026,0.0017823859024385653,0.9937384270538934,0.0003178111039454061,0.004377416106292434,0.00026594199860181187,0.0007715297404411525,0.00011160791840166509,0.00017054867946593897,5.199799297825501e-5,8.121365688854236e-6,8.121365688854236e-6,0.0009501997855959457,0.00012390910960396965,2.436409706656271e-5,1.81598077613944e-5,8.121365688854236e-6,8.121365688854236e-6
14,0.06566551031586636,0.0010583670014106665,0.0011776519992696688,0.00014626516958574746,9.683411022758431,0.03173356657144922,0.10297047801846267,0.0024999550750057368,0.07556896078969015,0.001699511959812188,0.9937940993675283,0.00033564187925780623,0.004286549921398018,0.0002791740179874176,0.0008317186414652872,0.0001229126609334335,0.00024677366285233795,6.65307383523835e-5,2.7419295872481998e-5,2.043698705290053e-5,0.0008134391108836325,0.00012154803411200101,2.7419295872481998e-5,2.043698705290053e-5,2.7419295872481998e-5,2.043698705290053e-5
15,0.06337296901087265,0.0010993057933432453,0.0013132711650445383,0.00016309821564730728,9.49373075903688,0.0325895795842144,0.09386531835511427,0.0024999894522961786,0.06558747375073906,0.0015572476056372408,0.9941997961264016,0.0003427294095306494,0.004087665647298675,0.00028791289778711264,0.0006625891946992864,0.00011574046735249844,0.0002752293577981651,7.420146041522885e-5,1.019367991845056e-5,1.019367991845056e-5,0.0007849133537206931,0.0001260403241909503,3.0581039755351684e-5,2.2793575352137322e-5,1.019367991845056e-5,1.019367991845056e-5
16,0.06470190582668156,0.001254312054083482,0.0015210212942982082,0.0001982901230379709,9.393677412634759,0.035583653102005945,0.08437060569761992,0.0024999890450267074,0.06319983334201344,0.0017350996321380033,0.9945446970288779,0.00037565049504251517,0.004231440252063641,0.0003309867724922464,0.0005338124625680286,0.00011714820467163395,0.00019529724240293728,7.0107685610317e-5,6.50990808009791e-5,3.905854436331245e-5,0.0004817331979272453,0.00011121564136277882,1.301981616019582e-5,1.3019816160195818e-5,1.301981616019582e-5,1.3019816160195818e-5
17,0.06253288896684793,0.001211964674466385,0.001039917808905777,0.0001608573960311762,8.588762071992976,0.03116898952285305,0.09316442995108491,0.002499952497915435,0.06524520255863539,0.0016103884505464935,0.9939672904229168,0.0003876315856454763,0.004326995434706266,0.0003285030426402524,0.0006647268348969047,0.00012847590075189963,0.00028846636231375113,8.412304892072395e-5,1.2542015752771786e-5,1.2542015752771786e-5,0.0007901469924246224,0.00014016990391518464,1.2542015752771786e-5,1.2542015752771786e-5,1.2542015752771786e-5,1.2542015752771786e-5
18,0.06511727688787185,0.001319537304571527,0.0013014874141876742,0.0001922913362008797,8.150455404708714,0.030613272096937785,0.08460789368161768,0.002499936874439569,0.06556109297130092,0.0016971402679417408,0.994372046398396,0.0004001030790863978,0.0041099813833595875,0.00034209412370491863,0.000673063153372476,0.00013805682329979757,0.00018616640412430187,7.159655650848363e-5,1.4320492624946298e-5,1.4320492624946298e-5,0.0007017041386223686,0.00014099251124990306,1.4320492624946298e-5,1.4320492624946298e-5,1.4320492624946298e-5,1.4320492624946298e-5
19,0.06289237668161436,0.0013738987850183213,0.001297245355541432,0.00020308290683974971,7.779851823342635,0.030758540765468037,0.08447993842009044,0.0024999715983449705,0.06315148016293018,0.0018037264510269465,0.9948203976908275,0.00040621064770968694,0.0034797947402180887,0.000333108802560677,0.0004971135343168699,0.0001252149058318624,0.0002726106478511867,9.210788897251774e-5,8.017960230917257e-5,4.8106389851325264e-5,0.0008819756254008981,0.00016734808430237871,4.810776138550354e-5,3.585694821150009e-5,1.6035920461834514e-5,1.6035920461834514e-5
20,0.06334026108982269,0.0013879541946222951,0.00131519127102675,0.0002058905123421156,7.55376711215166,0.02933007169153272,0.08074009039768477,0.002499956806024937,0.06113224726042988,0.0017568793165234906,0.9945860701047018,0.0004181245681293918,0.004015737790206152,0.0003602660823981079,0.0006340638616114977,0.00014262028489198063,0.00017883852506990963,7.449796595559091e-5,4.877414320088443e-5,3.635362705802502e-5,0.000569031670676985,0.00013501269611887516,4.877414320088443e-5,3.635362705802502e-5,1.6258047733628142e-5,1.6258047733628142e-5
21,0.06564894358021825,0.0015405649152958627,0.0012963392926244044,0.00022299457995177973,7.344389336639802,0.031094424346049403,0.0768366398016119,0.002499989142541648,0.05792777433353999,0.0018849418496726218,0.9945174164051299,0.00045923559464734173,0.0035840210779185555,0.00037148274720368897,0.0006393118679530396,0.00015614314136877365,0.000290596303615018,0.0001043136042703028,9.686543453833933e-5,5.8117258922988437e-5,0.0009492812584757255,0.00019071495457302583,1.9373086907667866e-5,1.9373086907667866e-5,1.9373086907667866e-5,1.9373086907667866e-5
22,0.060675912520003046,0.0014735209174057313,0.0012382839289796221,0.0002162414103010891,7.183496738259642,0.03038773004443982,0.07606912600618014,0.0024999922682332524,0.056613130889253425,0.0018913907864582618,0.9947928587777524,0.0004441273189244436,0.003414206149385825,0.00035977780124334585,0.0008964675364309148,0.00018386100068639545,0.0002861066605630579,0.00010270219198202462,5.722133211261159e-5,4.2649611957876745e-5,0.0005531395437552453,0.0001439660756679578,9.536888685435264e-5,5.721939169111284e-5,1.9073777370870527e-5,1.9073777370870527e-5
23,0.06220755848830234,0.0015273303402074405,0.0012197560487902104,0.00021982510787073808,7.070753583727076,0.030746079181244366,0.07327620725554576,0.002499978002324213,0.0542564266837511,0.0018180692371149083,0.9943743743743744,0.0004728543676234101,0.003983983983983983,0.00039810664686983885,0.0007007007007007007,0.0001662429865243656,0.00026026026026026023,0.00010008855589761357,2.002002002002002e-5,2.002002002002002e-5,0.0007007007007007007,0.0001662429865243656,6.006006006006006e-5,4.476540866623471e-5,2.002002002002002e-5,2.002002002002002e-5
24,0.06506862335094854,0.0015207133588291848,0.0012356005018439031,0.00021577308686919754,6.472706509326228,0.02671280737298371,0.0818804720213171,0.0024999517931765915,0.03764750666159117,0.001860133573089284,0.9938525370180047,0.00048188168021144346,0.004320353241216551,0.0004042113476529528,0.00081839290472384,0.00017540067147612102,0.00013322675193178793,6.861865236043709e-5,1.9032393133112558e-5,1.903239313311256e-5,0.0009325872635225155,0.00018736257219196379,1.9032393133112558e-5,1.903239313311256e-5,1.9032393133112558e-5,1.903239313311256e-5
25,0.06586717923004066,0.0013091372829066906,0.0012674800824559185,0.00018726997853960305,6.113884859979917,0.021873603892951288,0.08758228271784001,0.002499950021250322,0.03573022425527167,0.001500320756391539,0.9945192870889465,0.00038966416551126476,0.003890887791816584,0.00032849600417333866,0.0005717792095501074,0.00012547792834357194,0.0003486458594817728,9.760483545264388e-5,1.3945834379270912e-5,1.3945834379270912e-5,0.0005996708783086492,0.00012853702204792882,9.762084065489638e-5,5.028047897336273e-5,4.183750313781273e-5,3.1183485755694684e-5
26,0.06576947805248701,0.0013399618595715118,0.0012712607399613107,0.00019207328138356281,5.789606133317727,0.021087466817483136,0.08383566454029379,0.0024999803366849488,0.03578744074442559,0.0016582361471946614,0.9948354059985369,0.000387468508785929,0.0035552304316020483,0.0003216353116407185,0.0007754206291148501,0.000149862313957698,0.00016093635698610098,6.70410593870688e-5,0.00010241404535479152,5.274916148807569e-5,0.0005705925384052672,0.0001283475697471096,7.31528895391368e-5,4.389059205490844e-5,1.463057790782736e-5,1.463057790782736e-5
27,0.06739219818060338,0.0012708221588887242,0.001194942694145995,0.000174660434534542,5.564797900532586,0.019029161048486197,0.0833354773972779,0.002499973024064787,0.03362749890652739,0.0014800492135886773,0.9945585057116393,0.00037292844781301694,0.0038720798600391064,0.0003147580058389541,0.0007332510033961098,0.00013669792647398116,0.0002701451065143562,8.235978896932516e-5,3.859215807347946e-5,2.876460024791958e-5,0.000578882371102192,0.00012132526487720241,1.2864052691159821e-5,1.2864052691159821e-5,1.2864052691159821e-5,1.2864052691159821e-5
28,0.07018001165322456,0.0014145508445119893,0.0012113220276611658,0.0001920101278946993,5.36126377843962,0.020391759875471604,0.07986121772237403,0.0024999737952141137,0.03128742055328687,0.0015999138838302283,0.994918636782315,0.0003936876108237038,0.002962849247774025,0.0003007760642195186,0.001089960085968683,0.00018219228302451931,0.00023027325759901747,8.26620512981416e-5,0.00013816395455941045,6.32924059003531e-5,0.0006601166717838501,0.00014148920242536343,7.675775253300582e-5,4.6053394556842535e-5,1.5351550506601163e-5,1.5351550506601163e-5
29,0.0693470127440664,0.001373410281188361,0.0013299427101601813,0.00019649277783034746,5.219135983141134,0.019251504576504555,0.07849909266522273,0.0024999925889177006,0.030088391968623777,0.001653409108296506,0.9944537126467059,0.0004015208840342191,0.003995082974800246,0.0003409548765735087,0.0006292621535399655,0.00013487786441785163,0.00013170603213627185,6.0334218099485116e-5,1.4634003570696874e-5,1.4634003570696874e-5,0.0007756021892469342,0.00014989739009335613,4.3902010712090626e-5,3.2722243663168055e-5,4.3902010712090626e-5,3.2722243663168055e-5
30,0.0696179775280899,0.001393035267047154,0.0014831460674157304,0.00021011855816960995,5.060915228807202,0.018588475336613817,0.072768192048012,0.0024999590746486717,0.030097524381095274,0.0015155686017114679,0.995033907459641,0.0003847789991226574,0.0035257756706475424,0.00032434794308456433,0.0005251155254155913,0.000124595444813771,0.0001350297065354378,6.185669937311285e-5,4.5009902178479264e-5,3.3547997626674354e-5,0.0007351617355818279,0.00014771270573006595,7.501650363079877e-5,4.500870159826817e-5,1.5003300726159754e-5,1.5003300726159754e-5
31,0.0789730509038483,0.0012701290565779635,0.0012088277697681615,0.00016327088626405048,4.238663113479903,0.014142221298337691,0.10772818121252499,0.0024999567383831404,0.04339329335998223,0.0015613755847130762,0.9932824054540207,0.0003847791599925727,0.004763385223512691,0.00032427659642025766,0.0008771735026981413,0.00013906610393595422,0.00018875885501099245,6.37790388941634e-5,3.331038617841043e-5,2.4827875402430698e-5,0.000854966578579201,0.0001372846570198325,3.331038617841043e-5,2.4827875402430698e-5,3.331038617841043e-5,2.4827875402430698e-5
32,0.08617586175861759,0.0011905675851378097,0.0012150121501215416,0.00014752374277336426,3.750860561933426,0.011628512551925152,0.10921477102744787,0.0024999974324043826,0.04103663921278858,0.0014525160970551216,0.994476283160323,0.00031451337661645584,0.003739547289504037,0.0002589629143226787,0.0006938437139561707,0.00011142146329917725,0.00040549307958477506,8.49925364811765e-5,2.703287197231834e-5,2.0148967865670833e-5,0.0006758217993079585,0.00010995631897975612,2.703287197231834e-5,2.0148967865670833e-5,9.010957324106113e-6,9.010957324106113e-6
33,0.09671350618780983,0.0012481099774594912,0.0011145190627340762,0.00014061702684238888,3.3773275015620814,0.011086699812032766,0.10698919932161029,0.002499978481458283,0.0379898241542444,0.0013625529181805446,0.9943498286203941,0.0003165743154390829,0.004132747786346758,0.00027091459680692693,0.0006515995429877177,0.00010744922143132589,0.0002410025706940874,6.49750160220932e-5,2.677806341045415e-5,1.995904750255014e-5,0.0006158954584404455,0.00010444491794576276,2.677806341045415e-5,1.995904750255014e-5,8.92602113681805e-6,8.92602113681805e-6
34,0.10558436839323466,0.001248901076604756,0.0014287130021141126,0.00015328535522963425,3.1374861471789868,0.009908339904413152,0.10448748697421308,0.0024999603330632357,0.038903683609838396,0.0013758241414084489,0.994731879982798,0.00029429720438955,0.0036967812365609185,0.0002466836772286981,0.0006533461245823547,0.0001035921443670923,0.0001902146944986602,5.547328060022327e-5,2.4810612325912205e-5,1.8492616221304722e-5,0.000719507757451454,0.00010873908449746538,8.270204108637402e-6,8.270204108637402e-6,2.4810612325912205e-5,1.8492616221304722e-5
35,0.11520315809743885,0.0014010019460470825,0.0014538802233776682,0.00016692528443427133,2.940737455162572,0.010388189469770229,0.09453465499286458,0.002499976344875107,0.03434643421915378,0.00135872113326041,0.9951113682383569,0.0003061421069527172,0.0032301610259377104,0.00024899636355964655,0.0006846012920644103,0.00011445725983188476,0.000202487706103558,6.173485536150924e-5,2.892681515765114e-5,2.1560608701963214e-5,0.0007810240092565807,0.00012229980756335273,9.642271719217048e-6,9.642271719217048e-6,9.642271719217048e-6,9.642271719217048e-6
36,0.12552536977089407,0.0014011286157804947,0.0014218518054834872,0.0001591038826654374,2.801748070137732,0.009749132252468143,0.09275876273888202,0.0024999792777805788,0.03632260491107409,0.0014424896482098915,0.9947970770498263,0.000304338946704566,0.003626822366300104,0.0002542491144662569,0.0007432747071676757,0.00011498857299679982,0.00027760862556864993,6.993245748585585e-5,8.955116953827417e-6,8.955116953827417e-6,0.0005462621341834724,9.848003717640794e-5,2.6865350861482254e-5,2.0024106796533334e-5,2.6865350861482254e-5,2.0024106796533334e-5
37,0.1328648210553257,0.001567549977392742,0.0018662287249925358,0.00019903863180117476,2.6581905209624344,0.009965323876757385,0.08560194880123081,0.0024999580870332183,0.033847600324800206,0.0015007413501674906,0.9946900574798606,0.0003357804575386738,0.003899655975555033,0.00028790699342591064,0.0007799311951110067,0.00012860311183408404,7.478792281886364e-5,3.852053031274461e-5,5.341994487061689e-5,3.2051358116270574e-5,0.0005021474817837988,0.0001030076086661714,5.341994487061689e-5,3.2051358116270574e-5,1.0683988974123379e-5,1.0683988974123379e-5
38,0.14194089854111405,0.0015886637256216792,0.001191561671087471,0.00015670429350075083,2.5678866343001783,0.009680640200869884,0.08465081538653056,0.0024999897447634677,0.03203452425411843,0.0012977911577913763,0.9960476358430673,0.0002856062666675279,0.00274901968920517,0.00023826783690901338,0.0004668146642046516,9.78428184302743e-5,0.00015560488806821719,5.5859947544487204e-5,1.0373659204547813e-5,1.0373659204547813e-5,0.000612045893068321,0.00011217480705335984,1.0373659204547813e-5,1.0373659204547813e-5,1.0373659204547813e-5,1.0373659204547813e-5
39,0.22238307189260043,0.0015782675710324374,0.0010299180386903473,0.00012152556266995414,1.7114244927975084,0.0074154090379780135,0.14766910354573112,0.00249997490982589,0.052587561823189286,0.0014762373196750994,0.9925957434536856,0.00032545731366142867,0.00552976121813358,0.0002815012519124539,0.0006128157803668244,9.369654953559944e-5,0.00033885107855577347,6.951543348359727e-5,2.162879224824086e-5,1.612105692955286e-5,0.0008723612873457147,0.00011187482437718458,5.046718191256201e-5,2.5994054163798865e-5,2.162879224824086e-5,1.612105692955286e-5
40,0.2951380758900902,0.0016927030552999524,0.0011638316920322689,0.00012634783221947637,1.3026889134031991,0.006386837261761455,0.13979591836734695,0.002499981450275927,0.052606177606177605,0.0015274708147205499,0.9930985507646061,0.00030734643420610326,0.0050812867996856085,0.00026393904130216344,0.000875608444450573,0.00010961714933623335,0.0002964658512706664,6.355555763985657e-5,6.894554680713173e-6,6.894554680713173e-6,0.0006411935853063252,9.374649680912962e-5,6.894554680713173e-6,6.894554680713173e-6,3.4472773403565865e-5,2.068341051770727e-5
41,0.3520803900385053,0.0017775368325703555,0.0014889609130446235,0.0001433349738493729,1.0744624774587321,0.00597361262213318,0.1259952836731863,0.0024999994141077556,0.04505479262033569,0.0013981945895272948,0.9940145094394586,0.0002871984688713027,0.0040435005756613174,0.00023625138198018344,0.0007421176013649416,0.00010118585427818446,0.00024274874811002764,5.760537780365514e-5,4.854974962200553e-5,2.500646421771169e-5,0.000922445242818105,0.00011285316621562287,2.0807035552288082e-5,1.5508562583223687e-5,6.93567851742936e-6,6.93567851742936e-6
42,0.393102734051367,0.001815019180338561,0.0014843965755315658,0.00014289591176064458,0.9313668547405687,0.005122623451609847,0.11454530368403584,0.002499971879473951,0.04430799867241952,0.0013777822270396463,0.9941850013137333,0.00028266584340614877,0.0038651418140583297,0.00023064366430995242,0.0007951543982409803,0.00010459258106443221,0.00021434596822148162,5.3997572064941924e-5,3.4571930358303484e-5,2.074290322997013e-5,0.0008919558032442301,0.0001107971688563514,2.0743158214982095e-5,1.5460951754627164e-5,3.4571930358303484e-5,2.074290322997013e-5
43,0.4185870602922817,0.0018906425957692246,0.0013439083498567594,0.00014020882871380088,0.8554704160722427,0.005185114136168077,0.11065845013457268,0.002499990502696233,0.04416631123792155,0.0015173960248181383,0.9944627467129452,0.0002844882364200634,0.0039341706621172454,0.00023995769315127608,0.0007427125922875548,0.00010421698260739567,0.00013971821043033206,4.4727261383013094e-5,7.353590022649057e-6,7.353590022649057e-6,0.0006985910521516604,0.00010106038673039181,5.14751301585434e-5,2.6513205951669264e-5,7.353590022649057e-6,7.353590022649057e-6
44,0.44136682903199764,0.0018214454019052498,0.0013522968863531881,0.00013463454882248823,0.7896708301332579,0.004511080385750601,0.10802107333899241,0.002499979651844684,0.04119002384898339,0.001425013959075778,0.9948193160688782,0.00026343409677601016,0.0035234040259775256,0.00021739754987577705,0.0007747446711040449,0.00010190896486384613,0.00019537039532188958,5.085784317951937e-5,6.736910183513433e-6,6.736910183513433e-6,0.0006669541081678299,9.45259792268758e-5,4.715837128459403e-5,2.4289821933715267e-5,6.736910183513433e-6,6.736910183513433e-6
45,0.45851551427796033,0.0019347644571012224,0.001394626541627697,0.00014471007955294132,0.7604215421315659,0.0050699449599686044,0.10318119366478945,0.00249998674970449,0.04109733818489273,0.0015852620928831173,0.995115801552073,0.0002707868364641462,0.0031479300661291783,0.0002175350961665591,0.0007775462753268714,0.00010804371227046443,0.0003095087115378808,6.793080469597142e-5,7.548992964338557e-6,7.548992964338557e-6,0.0006567623878974546,9.925945008264294e-5,2.264697889301567e-5,1.6879959486109703e-5,7.548992964338557e-6,7.548992964338557e-6
46,0.4678043248617411,0.001966614656137118,0.0012971478282483018,0.0001416497426877616,0.7252675460428074,0.0044874219555012095,0.09636324041811847,0.0024999764388817665,0.03927638128422101,0.0015387647630140048,0.9948591516433605,0.0002819473847823206,0.003492043739986623,0.00023252650823969224,0.0007232963648524631,0.00010574616046200063,0.0001166607040084618,4.1880272889082024e-5,2.333214080169236e-5,1.7390642758787073e-5,0.000801070167524771,0.00011131117648782649,2.333214080169236e-5,1.7390642758787073e-5,7.777380267230787e-6,7.777380267230787e-6
47,0.48209346571378325,0.001997965898087432,0.0013349960829456275,0.0001457800694211042,0.7055056593503354,0.004959872413403655,0.09389558618702272,0.002499975803150604,0.036757760594271806,0.001432980827599177,0.9953173027663934,0.0002730428747027064,0.003113793545081967,0.0002227799586383525,0.0007924564549180329,0.00011230621223876067,0.00018410604508196723,5.3691937452353644e-5,2.4013831967213114e-5,1.789873893876354e-5,0.0005683273565573771,9.502304076309104e-5,2.4013831967213114e-5,1.789873893876354e-5,2.4013831967213114e-5,1.789873893876354e-5
48,0.4915372814781099,0.0020526309716134266,0.001137915339098683,0.0001381681136738703,0.6862668984489714,0.004881040780834795,0.0909182967376078,0.0024999907251570187,0.03598251506303691,0.001514776096354315,0.9952491055154256,0.000282365669162067,0.0030463106730574496,0.00022624284818979697,0.0007172753662323634,0.00010966228092793567,0.00022784041045028017,6.142684017061433e-5,2.531560116114224e-5,1.8869007644349917e-5,0.0006835212313508405,0.00010703706572670992,7.594680348342672e-5,3.47918604945235e-5,2.531560116114224e-5,1.8869007644349917e-5
49,0.7899271007289927,0.0012881761381421416,0.0012549874501255331,0.000111844198849348,0.3249061326658323,0.00397521301697895,0.16683854818523153,0.002349413285899661,0.05940425531914894,0.0013071117789943394,0.9918549000760943,0.0002843652953497732,0.005922343706195683,0.00024273713378647807,0.0007759621931194681,8.796728097769481e-5,0.00044555248508150106,6.658867175552738e-5,4.5055869277904604e-5,2.0640734092022486e-5,0.0009161360086507268,9.560000102720491e-5,6.508070006808442e-5,2.5030316681163968e-5,5.0062076975449555e-6,5.0062076975449555e-6
50,0.8461865381346186,0.0011408434635802056,0.0011049889501105747,0.00010494131572123405,0.25165682250475524,0.004027905206809531,0.15069576534187606,0.0024120340249982925,0.057383121433576934,0.0014298334430535742,0.9936981309627495,0.00025033070040381627,0.004419817601185292,0.0002098242829334105,0.0007257911123124207,8.506218459912626e-5,0.0002452673414021283,4.929216228354802e-5,5.506001541680432e-5,2.293733401686291e-5,0.0008259002312520648,9.07535881163798e-5,4.50491035228399e-5,2.0637634661876505e-5,1.5016367840946633e-5,1.1192494936282639e-5
51,0.8682763172368276,0.001069439358671071,0.0013949860501395461,0.00011792116387905805,0.2151790989475371,0.004098543282961713,0.1364797067924415,0.0023829653456807144,0.05789046775017274,0.0015111586023990589,0.9935360797901104,0.0002535462522543904,0.004761570967935752,0.00021778401474854855,0.000695960425387034,8.330289204999253e-5,0.00023532474815245036,4.827938593473873e-5,6.508982395706073e-5,2.503382566682999e-5,0.000715988063527668,8.449641296183226e-5,1.5020728605475554e-5,1.1195745232220954e-5,5.006909535158518e-6,5.006909535158518e-6
52,0.8739062609373905,0.001049721906300996,0.0015249847501525027,0.0001232947361676084,0.2018868680394199,0.004231003908275577,0.13997275859306146,0.002511652846601589,0.05745733514942713,0.001493631779600988,0.9939358431231159,0.0002456430510893211,0.004531843083055413,0.00021250095322599482,0.0006660056685595248,8.14903495645385e-5,0.0002954461236467065,5.415725914880403e-5,5.007561417740788e-6,5.007561417740787e-6,0.0005858846858756722,7.641499922278369e-5,5.007561417740788e-6,5.007561417740787e-6,5.007561417740788e-6,5.007561417740787e-6
